REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201851287,2018-02-15,2135,DAMAGE PROPERTY,27TH ST / ROANOKE AVE,-76.4098543,36.9874981,R
201851294,2018-02-15,2319,DAMAGE PROPERTY,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201821241,2018-02-16,37,DAMAGE PROPERTY,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201821248,2018-02-16,805,DAMAGE PROPERTY,1000 BLK 34TH ST,-76.414654,36.99078,R
201821249,2018-02-16,838,DAMAGE PROPERTY,500 BLK HOLLINS CT,-76.5342518,37.1539794,R
201821252,2018-02-16,854,DAMAGE PROPERTY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201821256,2018-02-16,1003,DAMAGE PROPERTY,0 BLK CURTIS TIGNOR RD,-76.5527771,37.1422648,R
201821258,2018-02-16,1039,DAMAGE PROPERTY,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201821259,2018-02-16,1056,DAMAGE PROPERTY,500 BLK AYRSHIRE WAY,-76.5200078,37.1337249,R
201851306,2018-02-16,1440,DAMAGE PROPERTY,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201851308,2018-02-16,1451,DAMAGE PROPERTY,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201851318,2018-02-16,1807,DAMAGE PROPERTY,1100 BLK 37TH ST,-76.4137839,36.9938897,R
201851323,2018-02-16,2150,DAMAGE PROPERTY,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201851324,2018-02-16,2152,DAMAGE PROPERTY,1000 BLK 24TH ST,-76.4110259,36.9846476,C
201851328,2018-02-16,2257,DAMAGE PROPERTY,700 BLK 32ND ST,-76.4211046,36.9870203,R
201851335,2018-02-17,1054,DAMAGE PROPERTY,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201851339,2018-02-17,1233,DAMAGE PROPERTY,600 BLK NEWMARKET DR N,-76.4417094,37.021798,C
201851356,2018-02-17,2055,DAMAGE PROPERTY,400 BLK N CHALICE CT,-76.5321094,37.1595043,R
201821303,2018-02-18,1000,DAMAGE PROPERTY,100 BLK JOHN ROLFE DR,-76.5293376,37.1313888,R
201821307,2018-02-18,1902,DAMAGE PROPERTY,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201851391,2018-02-19,641,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201821319,2018-02-19,1103,DAMAGE PROPERTY,1600 BLK MALIBU PL,-76.520792,37.1452649,R
201851403,2018-02-20,9,DAMAGE PROPERTY,1300 BLK GARDEN DR,-76.4002574,36.980442,R
201821336,2018-02-20,731,DAMAGE PROPERTY,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201851410,2018-02-20,935,DAMAGE PROPERTY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201800057,2018-02-20,1618,DAMAGE PROPERTY,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201851428,2018-02-20,1806,DAMAGE PROPERTY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201821363,2018-02-20,1826,DAMAGE PROPERTY,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201851431,2018-02-20,1833,DAMAGE PROPERTY,1300 BLK 22ND ST,-76.4024536,36.9864544,R
201851436,2018-02-20,1922,DAMAGE PROPERTY,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201851442,2018-02-20,2200,DAMAGE PROPERTY,700 BLK 31ST ST,-76.4207296,36.9863608,R
201821368,2018-02-20,2329,DAMAGE PROPERTY,800 BLK ROAM CT,-76.4350117,37.016401,R
201821369,2018-02-20,2341,DAMAGE PROPERTY,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201800056,2018-02-21,729,DAMAGE PROPERTY,600 BLK VILLAGE GREEN PKWY,-76.4832416,37.1103078,R
201851448,2018-02-21,845,DAMAGE PROPERTY,0 BLK BONNIE LEE PL,-76.4420546,37.0141943,C
201821374,2018-02-21,1125,DAMAGE PROPERTY,200 BLK BRADMERE LOOP,-76.5695711,37.1670213,R
201851455,2018-02-21,1251,DAMAGE PROPERTY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201851456,2018-02-21,1306,DAMAGE PROPERTY,700 BLK GABRIEL LN,-76.5337189,37.175578,R
201821383,2018-02-21,1811,DAMAGE PROPERTY,100 BLK LOUISE DR,-76.4576678,37.0910203,C
201821384,2018-02-21,1921,DAMAGE PROPERTY,4700 BLK ROCHESTER CT,-76.4261053,36.997333,R
201851466,2018-02-21,2020,DAMAGE PROPERTY,28TH ST / JEFFERSON AVE,-76.4222882,36.9833657,C
201851472,2018-02-22,57,DAMAGE PROPERTY,300 BLK ADAMS WOOD LN,-76.5206606,37.1152812,C
201821393,2018-02-22,951,DAMAGE PROPERTY,300 BLK BEECH DR,-76.4506825,37.0442033,R
201851480,2018-02-22,1116,DAMAGE PROPERTY,200 BLK ENTERPRISE DR,-76.5793908,37.1750353,M
201821399,2018-02-22,1134,DAMAGE PROPERTY,800 BLK 35TH ST,-76.4192709,36.9899515,R
201821404,2018-02-22,1309,DAMAGE PROPERTY,700 BLK BELLOWS WAY,-76.4963321,37.1180362,R
201822314,2018-02-22,1610,DAMAGE PROPERTY,200 BLK NAT TURNER BLVD,-76.4868502,37.0845633,R
201821414,2018-02-22,1635,DAMAGE PROPERTY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201851486,2018-02-22,1700,DAMAGE PROPERTY,0 BLK MIDDLESEX RD,-76.4894,37.075457,R
201851490,2018-02-22,1738,DAMAGE PROPERTY,BOXLEY BLVD / SUMMERLAKE LN,-76.5176668,37.1028798,R
201821419,2018-02-23,457,DAMAGE PROPERTY,500 BLK LATHAM DR,-76.4530983,37.0463239,R
201821425,2018-02-23,822,DAMAGE PROPERTY,0 BLK GROOME RD,-76.465142,37.071146,R
201821431,2018-02-23,934,DAMAGE PROPERTY,800 BLK OLD OYSTER POINT RD,-76.4607597,37.0976734,R
201821432,2018-02-23,1059,DAMAGE PROPERTY,700 BLK JUNIPER DR,-76.4535979,37.0457377,R
201821440,2018-02-23,1815,DAMAGE PROPERTY,100 BLK NEW HAVEN CT,-76.561739,37.1542874,R
201851518,2018-02-23,1931,DAMAGE PROPERTY,100 BLK 35TH ST,-76.4360354,36.9834151,C
201821445,2018-02-23,2328,DAMAGE PROPERTY,100 BLK N CEDAR CT,-76.5491487,37.1608158,R
201821447,2018-02-24,653,DAMAGE PROPERTY,800 BLK 23RD ST,-76.4148785,36.9823178,R
201821450,2018-02-24,848,DAMAGE PROPERTY,1800 BLK IVY AVE,-76.4159598,36.9770952,R
201821452,2018-02-24,1025,DAMAGE PROPERTY,15600 BLK WARWICK BLVD,-76.556477,37.1607465,C
201851531,2018-02-24,1235,DAMAGE PROPERTY,400 BLK WYN DR,-76.5540533,37.1586517,R
201821464,2018-02-24,2116,DAMAGE PROPERTY,15200 BLK WARWICK BLVD,-76.5470147,37.1425791,P
201851556,2018-02-25,1051,DAMAGE PROPERTY,500 BLK BLUE POINT TER,-76.4970829,37.1023137,R
201851557,2018-02-25,1129,DAMAGE PROPERTY,300 BLK 73RD ST,-76.4494589,37.011754,R
201821503,2018-02-25,1657,DAMAGE PROPERTY,0 BLK CEDAR LN,-76.4766183,37.0410607,R
201821473,2018-02-25,1750,DAMAGE PROPERTY,11800 BLK FISHING POINT DR,-76.4784907,37.0847569,C
201851567,2018-02-25,2115,DAMAGE PROPERTY,100 BLK LANDMARK CT,-76.5229957,37.1444922,R
201851568,2018-02-25,2138,DAMAGE PROPERTY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201851570,2018-02-25,2200,DAMAGE PROPERTY,7000 BLK BELVEDERE DR,-76.4475982,37.0093518,R
201851579,2018-02-26,1204,DAMAGE PROPERTY,100 BLK LINBROOK DR,-76.5333758,37.1182022,R
201821500,2018-02-26,1553,DAMAGE PROPERTY,50TH ST / JEFFERSON AVE,-76.4308973,36.9974748,C
201851587,2018-02-26,1703,DAMAGE PROPERTY,1100 BLK 21ST ST,-76.4070416,36.9829988,R
201821504,2018-02-26,1754,DAMAGE PROPERTY,0 BLK DOUGLAS DR,-76.4785691,37.041268,R
201821505,2018-02-26,1801,DAMAGE PROPERTY,0 BLK DOUGLAS DR,-76.4785691,37.041268,R
201851592,2018-02-26,1814,DAMAGE PROPERTY,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201851602,2018-02-27,545,DAMAGE PROPERTY,300 BLK 72ND ST,-76.4490228,37.0108268,R
201821518,2018-02-27,809,DAMAGE PROPERTY,400 BLK MAUREEN DR,-76.5405527,37.1130145,R
201821519,2018-02-27,837,DAMAGE PROPERTY,300 BLK GEORGETOWN LOOP,-76.54829,37.1387724,C
201851605,2018-02-27,1159,DAMAGE PROPERTY,13200 BLK MATTIE CIR,-76.5422589,37.1676149,R
201821534,2018-02-27,1649,DAMAGE PROPERTY,1000 BLK HARPERSVILLE RD,-76.451782,37.0960894,R
201851619,2018-02-28,129,DAMAGE PROPERTY,12800 BLK JEFFERSON AVE,-76.5200872,37.1391605,C
201821558,2018-02-28,1516,DAMAGE PROPERTY,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201821560,2018-02-28,1647,DAMAGE PROPERTY,700 BLK AUSTIN CT,-76.4377326,37.0162808,R
201851640,2018-03-01,1509,DAMAGE PROPERTY,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201821589,2018-03-01,1701,DAMAGE PROPERTY,700 BLK 31ST ST,-76.4207296,36.9863608,R
201851648,2018-03-01,1810,DAMAGE PROPERTY,0 BLK HOOPES RD,-76.5416743,37.1262048,R
201851649,2018-03-01,2022,DAMAGE PROPERTY,12400 BLK JEFFERSON AVE,-76.504475,37.119529,M
201821604,2018-03-02,818,DAMAGE PROPERTY,10700 BLK JEFFERSON AVE,-76.4602602,37.0502582,C
201851664,2018-03-02,1323,DAMAGE PROPERTY,700 BLK 20TH ST,-76.415959,36.9786318,R
201851668,2018-03-02,1555,DAMAGE PROPERTY,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201821622,2018-03-02,1714,DAMAGE PROPERTY,4400 BLK BAUGHMAN CT,-76.4243842,36.9952856,C
201821625,2018-03-02,1812,DAMAGE PROPERTY,400 BLK EUREKA LOOP,-76.4600532,37.039111,R
201821639,2018-03-03,1505,DAMAGE PROPERTY,600 BLK J CLYDE MORRIS BLVD,-76.4736857,37.0735663,C
201821641,2018-03-03,1610,DAMAGE PROPERTY,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201821651,2018-03-04,141,DAMAGE PROPERTY,HARPERSVILLE RD / TERRACE DR,-76.4593427,37.0636742,R
201821656,2018-03-04,1056,DAMAGE PROPERTY,100 BLK PARKER AVE,-76.5016029,37.0803856,R
201821657,2018-03-04,1109,DAMAGE PROPERTY,400 BLK BAKER CRES,-76.4464916,37.0177968,R
201851704,2018-03-04,1148,DAMAGE PROPERTY,500 BLK PAGEWOOD DR,-76.524475,37.1344523,R
201821666,2018-03-05,31,DAMAGE PROPERTY,300 BLK CHARLES ST,-76.568382,37.167492,R
201821669,2018-03-05,144,DAMAGE PROPERTY,400 BLK S TRELLIS CT,-76.5536363,37.1559821,R
201821667,2018-03-05,148,DAMAGE PROPERTY,500 BLK N TRELLIS CT,-76.5460395,37.1560798,R
201821677,2018-03-05,1012,DAMAGE PROPERTY,1100 BLK 72ND ST,-76.4275087,37.0165145,R
201821685,2018-03-05,1125,DAMAGE PROPERTY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201851731,2018-03-05,1615,DAMAGE PROPERTY,13200 BLK CHRISTY LN,-76.542053,37.1685424,R
201821701,2018-03-05,1615,DAMAGE PROPERTY,13200 BLK CHRISTY LN,-76.542053,37.1685424,R
201851733,2018-03-05,1705,DAMAGE PROPERTY,4100 BLK CHESTNUT AVE,-76.4129234,36.9992621,M
201851735,2018-03-05,1740,DAMAGE PROPERTY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201851738,2018-03-05,2101,DAMAGE PROPERTY,1100 BLK 30TH ST,-76.4110156,36.9894204,R
201851740,2018-03-05,2121,DAMAGE PROPERTY,400 BLK MANOR RD,-76.5453941,37.1368522,C
201851742,2018-03-05,2223,DAMAGE PROPERTY,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201851752,2018-03-06,837,DAMAGE PROPERTY,300 BLK BRIDGEWATER DR,-76.5767896,37.1890837,R
201851749,2018-03-06,842,DAMAGE PROPERTY,700 BLK 20TH ST,-76.415959,36.9786318,R
201851750,2018-03-06,856,DAMAGE PROPERTY,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201821724,2018-03-06,1244,DAMAGE PROPERTY,0 BLK COLONY SQUARE CT,-76.5175086,37.1147863,R
201821727,2018-03-06,1356,DAMAGE PROPERTY,200 BLK BELRAY DR,-76.4556571,37.07949,R
201851760,2018-03-06,1720,DAMAGE PROPERTY,13500 BLK WARWICK BLVD,-76.5209976,37.1167397,C
201851772,2018-03-07,843,DAMAGE PROPERTY,600 BLK 43RD ST,-76.4278844,36.9928604,C
201821763,2018-03-07,957,DAMAGE PROPERTY,1100 BLK 22ND ST,-76.4078523,36.9843179,R
201851785,2018-03-07,2001,DAMAGE PROPERTY,2600 BLK ROANOKE AVE,-76.4094712,36.9868753,R
201851790,2018-03-07,2219,DAMAGE PROPERTY,0 BLK DENBIGH BLVD,-76.5130839,37.1463029,R
201851791,2018-03-07,2243,DAMAGE PROPERTY,12200 BLK JEFFERSON AVE,-76.4962531,37.1094588,C
201851794,2018-03-08,642,DAMAGE PROPERTY,700 BLK 26TH ST,-76.4187957,36.9831566,R
201851797,2018-03-08,1039,DAMAGE PROPERTY,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201821802,2018-03-08,2300,DAMAGE PROPERTY,13300 BLK WARWICK BLVD,-76.5188129,37.1145035,C
201851823,2018-03-09,656,DAMAGE PROPERTY,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201851817,2018-03-09,744,DAMAGE PROPERTY,BRIARFIELD RD / WICKHAM AVE,-76.4280305,37.0089798,R
201821818,2018-03-09,1056,DAMAGE PROPERTY,0 BLK COPELAND LN,-76.4773971,37.0529653,P
201851828,2018-03-09,1242,DAMAGE PROPERTY,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201851832,2018-03-09,1610,DAMAGE PROPERTY,1000 BLK 30TH ST,-76.4133982,36.9884819,P
201851834,2018-03-09,1614,DAMAGE PROPERTY,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201851839,2018-03-09,1757,DAMAGE PROPERTY,100 BLK CEDAR AVE,-76.3953681,36.9876375,R
201821834,2018-03-09,1847,DAMAGE PROPERTY,100 BLK PALMER LN,-76.4892128,37.1073181,P
201800082,2018-03-09,2106,DAMAGE PROPERTY,BLAND BLVD / WARWICK BLVD,-76.5261769,37.120872,C
201851847,2018-03-10,254,DAMAGE PROPERTY,600 BLK CLEVELAND AVE,-76.4759799,37.0879824,C
201821838,2018-03-10,544,DAMAGE PROPERTY,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201851851,2018-03-10,836,DAMAGE PROPERTY,1100 BLK 33RD ST,-76.4122075,36.9913475,R
201851852,2018-03-10,843,DAMAGE PROPERTY,9700 BLK WARWICK BLVD,-76.4545463,37.025939,C
201851859,2018-03-10,1450,DAMAGE PROPERTY,12500 BLK JEFFERSON AVE,-76.5100863,37.1276496,M
201851861,2018-03-10,1629,DAMAGE PROPERTY,0 BLK TILLERSON DR,-76.5254269,37.1288349,R
201851863,2018-03-10,1701,DAMAGE PROPERTY,400 BLK HUSTINGS LN,-76.5387609,37.137244,R
201851862,2018-03-10,1705,DAMAGE PROPERTY,300 BLK 72ND ST,-76.4490228,37.0108268,R
201821847,2018-03-10,1832,DAMAGE PROPERTY,200 BLK SANDLEWOOD DR,-76.5017141,37.0739684,R
201851872,2018-03-11,110,DAMAGE PROPERTY,800 BLK 33RD ST,-76.4188552,36.9887126,R
201851880,2018-03-11,853,DAMAGE PROPERTY,14500 BLK OLD COURTHOUSE WAY,-76.5422682,37.1327238,C
201851885,2018-03-11,1529,DAMAGE PROPERTY,900 BLK 14TH ST,-76.4080164,36.9766555,R
201821891,2018-03-12,1457,DAMAGE PROPERTY,600 BLK 32ND ST,-76.4238427,36.9859306,C
201821902,2018-03-13,631,DAMAGE PROPERTY,300 BLK CHARLES ST,-76.568382,37.167492,R
201821903,2018-03-13,727,DAMAGE PROPERTY,100 BLK JEFFERSON POINT LN,-76.4955764,37.1049589,R
201851929,2018-03-13,1343,DAMAGE PROPERTY,900 BLK IVY AVE,-76.4107357,36.9723656,R
201851930,2018-03-13,1412,DAMAGE PROPERTY,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201851938,2018-03-13,1855,DAMAGE PROPERTY,700 BLK LEONARD LN,-76.4523183,37.0777823,R
201851947,2018-03-14,351,DAMAGE PROPERTY,500 BLK WARE LN,-76.5104313,37.1177549,C
201851950,2018-03-14,840,DAMAGE PROPERTY,700 BLK HAMPTON AVE,-76.4167552,36.9799404,R
201821949,2018-03-14,1832,DAMAGE PROPERTY,700 BLK HAMPTON AVE,-76.4167552,36.9799404,R
201851971,2018-03-14,2243,DAMAGE PROPERTY,0 BLK TREE DR,-76.469724,37.0775379,R
201851977,2018-03-15,805,DAMAGE PROPERTY,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201851978,2018-03-15,825,DAMAGE PROPERTY,200 BLK MUSEUM PKWY,-76.49022,37.045246,R
201821960,2018-03-15,1304,DAMAGE PROPERTY,700 BLK HAMPTON AVE,-76.4167552,36.9799404,R
201821964,2018-03-15,1342,DAMAGE PROPERTY,0 BLK SWAMP GATE RD,-76.5351389,37.0899943,R
201821969,2018-03-15,1510,DAMAGE PROPERTY,2600 BLK WEST AVE,-76.4325296,36.9776849,C
201851985,2018-03-15,1632,DAMAGE PROPERTY,600 BLK HIGHLAND CT,-76.4347612,37.0089417,R
201821974,2018-03-15,1648,DAMAGE PROPERTY,100 BLK JEFFERSON POINT LN,-76.4955764,37.1049589,R
201851994,2018-03-15,2113,DAMAGE PROPERTY,1000 BLK 38TH ST,-76.4164683,36.9934157,C
201851996,2018-03-16,130,DAMAGE PROPERTY,JEFFERSON AVE / SEA PINE LN,-76.5470451,37.1730215,C
201851999,2018-03-16,443,DAMAGE PROPERTY,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201852006,2018-03-16,1712,DAMAGE PROPERTY,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201822002,2018-03-16,1733,DAMAGE PROPERTY,500 BLK OLD COLONIAL WAY,-76.5536116,37.1592592,R
201852009,2018-03-16,1921,DAMAGE PROPERTY,0 BLK POPLAR AVE,-76.396605,36.9916502,C
201852014,2018-03-16,2047,DAMAGE PROPERTY,200 BLK BRET HARTE DR,-76.5275007,37.1100332,R
201852022,2018-03-17,28,DAMAGE PROPERTY,2000 BLK 25TH ST,-76.3940909,36.993451,C
201852024,2018-03-17,542,DAMAGE PROPERTY,0 BLK MENCHVILLE RD,-76.526468,37.1017394,R
201800097,2018-03-17,1056,DAMAGE PROPERTY,MAIN ST,-76.4568378,37.0358205,O
201852030,2018-03-17,1433,DAMAGE PROPERTY,900 BLK RED OAK CIR,-76.5246331,37.1586534,R
201852041,2018-03-17,2258,DAMAGE PROPERTY,700 BLK 36TH ST,-76.422748,36.9895708,R
201852044,2018-03-18,201,DAMAGE PROPERTY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201852047,2018-03-18,313,DAMAGE PROPERTY,0 BLK TRAVERSE RD,-76.4580576,37.0947029,C
201852051,2018-03-18,1005,DAMAGE PROPERTY,200 BLK MUSEUM PKWY,-76.49022,37.045246,R
201822031,2018-03-18,1347,DAMAGE PROPERTY,2200 BLK NEW KENT CT,-76.488808,37.1170854,R
201852056,2018-03-18,1425,DAMAGE PROPERTY,100 BLK RADCLIFF LN,-76.5036251,37.103433,R
201822032,2018-03-18,1552,DAMAGE PROPERTY,12500 BLK WARWICK BLVD,-76.4941434,37.0762992,C
201852070,2018-03-18,2123,DAMAGE PROPERTY,800 BLK ECLIPSE CT,-76.4721263,37.0775813,R
201822040,2018-03-18,2203,DAMAGE PROPERTY,3700 BLK CHESTNUT AVE,-76.4100719,36.9949175,P
201822044,2018-03-19,747,DAMAGE PROPERTY,500 BLK SETTLEMENT LN,-76.5514474,37.1593999,R
201822053,2018-03-19,1113,DAMAGE PROPERTY,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201852077,2018-03-19,1309,DAMAGE PROPERTY,4500 BLK MARSHALL AVE,-76.4229821,36.9971433,P
201822057,2018-03-19,1311,DAMAGE PROPERTY,0 BLK INDIAN SPRINGS DR,-76.5060945,37.0833477,R
201822068,2018-03-19,1405,DAMAGE PROPERTY,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201800104,2018-03-19,1715,DAMAGE PROPERTY,3300 BLK WOODBRIDGE DR,-76.5464895,37.170298,R
201852095,2018-03-19,2047,DAMAGE PROPERTY,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201852102,2018-03-20,931,DAMAGE PROPERTY,300 BLK 73RD ST,-76.4494589,37.011754,R
201852101,2018-03-20,934,DAMAGE PROPERTY,300 BLK KASS CT,-76.5472737,37.1354443,C
201852103,2018-03-20,1023,DAMAGE PROPERTY,1100 BLK 26TH ST,-76.4094673,36.986869,R
201822094,2018-03-20,1357,DAMAGE PROPERTY,500 BLK OLD COLONIAL WAY,-76.5536116,37.1592592,R
201822102,2018-03-20,1553,DAMAGE PROPERTY,200 BLK HICKORY AVE,-76.3928339,36.9922291,R
201852123,2018-03-20,2230,DAMAGE PROPERTY,1100 BLK 16TH ST,-76.4051422,36.9797539,R
201852125,2018-03-20,2335,DAMAGE PROPERTY,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201822111,2018-03-21,39,DAMAGE PROPERTY,12200 BLK WARWICK BLVD,-76.4838215,37.0622742,O
201852134,2018-03-21,1103,DAMAGE PROPERTY,11800 BLK FISHING POINT DR,-76.4784907,37.0847569,C
201852153,2018-03-21,2259,DAMAGE PROPERTY,1000 BLK 34TH ST,-76.414654,36.99078,R
201852156,2018-03-22,617,DAMAGE PROPERTY,600 BLK RIDLEY CIR,-76.415361,36.974885,R
201822139,2018-03-22,832,DAMAGE PROPERTY,500 BLK LOGAN PL,-76.4698853,37.0473161,R
201852160,2018-03-22,1034,DAMAGE PROPERTY,0 BLK CORNWALLIS PL,-76.5160779,37.14701,R
201852164,2018-03-22,1432,DAMAGE PROPERTY,2900 BLK ORCUTT AVE,-76.4128715,36.9881065,R
201822144,2018-03-22,1502,DAMAGE PROPERTY,600 BLK HAMPTON AVE,-76.4194947,36.9788667,R
201822159,2018-03-23,708,DAMAGE PROPERTY,3100 BLK OAK AVE,-76.4070771,36.991985,R
201852185,2018-03-23,1041,DAMAGE PROPERTY,0 BLK WHITE OAK DR,-76.4770478,37.0455666,R
201822174,2018-03-23,1937,DAMAGE PROPERTY,0 BLK WAKEFIELD RD,-76.4847939,37.07241,R
201852197,2018-03-23,2139,DAMAGE PROPERTY,1000 BLK 27TH ST,-76.4118375,36.9864687,R
201852214,2018-03-24,457,DAMAGE PROPERTY,400 BLK EUREKA LOOP,-76.4600532,37.039111,R
201852218,2018-03-24,1055,DAMAGE PROPERTY,1000 BLK 29TH ST,-76.4129888,36.9878483,P
201822188,2018-03-24,1100,DAMAGE PROPERTY,2100 BLK OAK AVE,-76.4015053,36.985375,R
201822193,2018-03-24,1324,DAMAGE PROPERTY,0 BLK RIVERLANDS DR,-76.4393035,37.0160727,R
201822200,2018-03-24,1750,DAMAGE PROPERTY,0 BLK TEARDROP LN,-76.548403,37.1531151,R
201852228,2018-03-24,2008,DAMAGE PROPERTY,200 BLK FIELD STONE LN,-76.5212675,37.1306662,R
201852231,2018-03-24,2350,DAMAGE PROPERTY,0 BLK PORT LNDG,-76.4679308,37.0785259,R
201852232,2018-03-25,26,DAMAGE PROPERTY,700 BLK SHIELDS RD,-76.5346205,37.1646011,M
201822205,2018-03-25,150,DAMAGE PROPERTY,700 BLK SHIELDS RD,-76.5346205,37.1646011,M
201852241,2018-03-25,939,DAMAGE PROPERTY,500 BLK CORAL CT,-76.4924427,37.0964912,R
201852240,2018-03-25,1030,DAMAGE PROPERTY,4500 BLK BAUGHMAN CT,-76.4245395,36.9959185,R
201852259,2018-03-25,2054,DAMAGE PROPERTY,400 BLK N CHALICE CT,-76.5321094,37.1595043,R
201852261,2018-03-25,2201,DAMAGE PROPERTY,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201822236,2018-03-26,1520,DAMAGE PROPERTY,1000 BLK 27TH ST,-76.4118375,36.9864687,R
201822239,2018-03-26,1817,DAMAGE PROPERTY,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201822244,2018-03-26,1957,DAMAGE PROPERTY,1900 BLK JEFFERSON AVE,-76.4180065,36.97706,C
201852294,2018-03-27,1600,DAMAGE PROPERTY,600 BLK DRESDEN DR,-76.4632065,37.0552779,C
201822272,2018-03-27,1840,DAMAGE PROPERTY,600 BLK TERRI SUE PL,-76.5403446,37.1686034,R
201852299,2018-03-27,2015,DAMAGE PROPERTY,800 BLK 18TH ST,-76.4116324,36.9786782,R
201852305,2018-03-27,2203,DAMAGE PROPERTY,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201822274,2018-03-27,2322,DAMAGE PROPERTY,10800 BLK WARWICK BLVD,-76.4667659,37.0377816,C
201852312,2018-03-28,747,DAMAGE PROPERTY,JEFFERSON AVE / MASON DR,-76.5420477,37.1665268,C
201822296,2018-03-28,2015,DAMAGE PROPERTY,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201852330,2018-03-28,2046,DAMAGE PROPERTY,12000 BLK JEFFERSON AVE,-76.4871821,37.0973237,O
201852335,2018-03-29,1000,DAMAGE PROPERTY,5000 BLK JEFFERSON AVE,-76.4307743,36.9976504,C
201852342,2018-03-29,1245,DAMAGE PROPERTY,600 BLK RIVER BEND CT,-76.4916212,37.1119875,R
201852343,2018-03-29,1446,DAMAGE PROPERTY,1100 BLK HAMPTON AVE,-76.4074483,36.9836599,R
201852366,2018-03-30,6,DAMAGE PROPERTY,13200 BLK SOJOURNER CT,-76.5143422,37.1134123,R
201852384,2018-03-30,1817,DAMAGE PROPERTY,1000 BLK 29TH ST,-76.4129888,36.9878483,P
201852395,2018-03-31,52,DAMAGE PROPERTY,200 BLK DON EVE CT,-76.536092,37.124203,C
201822346,2018-03-31,703,DAMAGE PROPERTY,900 BLK MARCUS DR,-76.4632871,37.0977859,R
201822351,2018-03-31,1033,DAMAGE PROPERTY,200 BLK SHERBROOKE DR,-76.537495,37.096822,R
201852404,2018-03-31,1054,DAMAGE PROPERTY,300 BLK ADVOCATE CT,-76.5377199,37.137388,R
201852407,2018-03-31,1455,DAMAGE PROPERTY,15300 BLK WARWICK BLVD,-76.5493374,37.1456442,O
201852412,2018-03-31,2014,DAMAGE PROPERTY,13400 BLK OAKLEAF CT,-76.5437829,37.172228,R
201800125,2018-03-31,2029,DAMAGE PROPERTY,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201852418,2018-03-31,2223,DAMAGE PROPERTY,1600 BLK MALIBU PL,-76.520792,37.1452649,R
201852439,2018-04-01,2318,DAMAGE PROPERTY,100 BLK POCAHANTAS DR,-76.5300414,37.130043,R
