REPORT NUMBER,DATE,TIME,OFFENSE,ADDRESS,X_Coordinates,Y_Coordinates,Zones
201854379,2018-06-05 00:00:00,2021,DRUG/NARCOTICS OFFENSES,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201854382,2018-06-05 00:00:00,2305,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / TURNBERRY BLVD,-76.5171591,37.1350248,C
201854406,2018-06-06 00:00:00,1504,DRUG/NARCOTICS OFFENSES,MERCURY BLVD ACCESS RAMP / WARWICK BLVD,-76.4488484,37.0178558,C
201854408,2018-06-06 00:00:00,1928,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201854417,2018-06-06 00:00:00,2144,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201854445,2018-06-07 00:00:00,1832,DRUG/NARCOTICS OFFENSES,35TH ST / ROANOKE AVE,-76.413016,36.99261,R
201854454,2018-06-07 00:00:00,2339,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / OLD OYSTER POINT RD,-76.459018,37.097899,C
201854458,2018-06-08 00:00:00,52,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201854459,2018-06-08 00:00:00,134,DRUG/NARCOTICS OFFENSES,5900 BLK MADISON AVE,-76.4334305,37.0068406,R
201854465,2018-06-08 00:00:00,530,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201854469,2018-06-08 00:00:00,935,DRUG/NARCOTICS OFFENSES,0 BLK OLD OYSTER POINT RD,-76.4775373,37.1052281,C
201854483,2018-06-08 00:00:00,1833,DRUG/NARCOTICS OFFENSES,1100 BLK 33RD ST,-76.4122075,36.9913475,R
201854488,2018-06-08 00:00:00,2128,DRUG/NARCOTICS OFFENSES,6100 BLK JEFFERSON AVE,-76.4441522,37.0204523,C
201854493,2018-06-09 00:00:00,700,DRUG/NARCOTICS OFFENSES,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201854505,2018-06-09 00:00:00,1342,DRUG/NARCOTICS OFFENSES,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201854510,2018-06-09 00:00:00,2143,DRUG/NARCOTICS OFFENSES,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201854511,2018-06-09 00:00:00,2147,DRUG/NARCOTICS OFFENSES,D LANE DR / LACON DR,-76.5630669,37.1344154,R
201854553,2018-06-11 00:00:00,1545,DRUG/NARCOTICS OFFENSES,41ST ST / ROANOKE AVE,-76.4153081,36.9964561,R
201854562,2018-06-11 00:00:00,1904,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / LOUISE DR,-76.459177,37.0938231,C
201854567,2018-06-11 00:00:00,2228,DRUG/NARCOTICS OFFENSES,MORRISON AVE / SMITH LN,-76.4685041,37.0547056,R
201854570,2018-06-11 00:00:00,2250,DRUG/NARCOTICS OFFENSES,RICHNECK RD / TYNER DR,-76.5269725,37.1562531,R
201854568,2018-06-11 00:00:00,2253,DRUG/NARCOTICS OFFENSES,100 BLK PLEASANT CT,-76.5332882,37.1224862,R
201854569,2018-06-11 00:00:00,2310,DRUG/NARCOTICS OFFENSES,#Error,-76.4730122,37.0870821,C
201854586,2018-06-12 00:00:00,1901,DRUG/NARCOTICS OFFENSES,25TH ST / JEFFERSON AVE,-76.4210991,36.9814417,C
201854613,2018-06-13 00:00:00,1515,DRUG/NARCOTICS OFFENSES,800 BLK 31ST ST,-76.4180298,36.987434,R
201854616,2018-06-13 00:00:00,1547,DRUG/NARCOTICS OFFENSES,SHELLABARGER DR / WARWICK BLVD,-76.5567066,37.1583928,C
201854636,2018-06-13 00:00:00,2259,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / SHIELDS RD,-76.5424065,37.167141,R
201854634,2018-06-13 00:00:00,2315,DRUG/NARCOTICS OFFENSES,DILIGENCE DR / J CLYDE MORRIS BLVD,-76.4589855,37.0841656,C
201854641,2018-06-14 00:00:00,400,DRUG/NARCOTICS OFFENSES,2700 BLK CHESTNUT AVE,-76.4071683,36.9885745,C
201854650,2018-06-14 00:00:00,1322,DRUG/NARCOTICS OFFENSES,900 BLK IVY AVE,-76.4107357,36.9723656,R
201854656,2018-06-14 00:00:00,1719,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / LUCAS CREEK RD,-76.5500312,37.1249767,R
201854659,2018-06-14 00:00:00,1820,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201854674,2018-06-15 00:00:00,28,DRUG/NARCOTICS OFFENSES,CENTER AVE / JEFFERSON AVE,-76.4496719,37.0274783,R
201854678,2018-06-15 00:00:00,216,DRUG/NARCOTICS OFFENSES,WARWICK BLVD / WOODHAVEN RD,-76.5550167,37.1541512,C
201854673,2018-06-15 00:00:00,230,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / YORKTOWN RD,-76.5738197,37.2070659,R
201854679,2018-06-15 00:00:00,724,DRUG/NARCOTICS OFFENSES,SAVAGE DR / SHARON DR,-76.5194224,37.1177059,R
201854711,2018-06-15 00:00:00,1945,DRUG/NARCOTICS OFFENSES,100 BLK GULFSTREAM DR,-76.5011399,37.135002,M
201854718,2018-06-15 00:00:00,2035,DRUG/NARCOTICS OFFENSES,400 BLK OLD OAK DR,-76.5228036,37.1325807,R
201854717,2018-06-15 00:00:00,2115,DRUG/NARCOTICS OFFENSES,ARLINGTON AVE / GLOUCESTER DR,-76.4288569,37.0031114,R
201854721,2018-06-15 00:00:00,2121,DRUG/NARCOTICS OFFENSES,100 BLK HUNTGATE CIR,-76.5011738,37.0757887,R
201854725,2018-06-15 00:00:00,2226,DRUG/NARCOTICS OFFENSES,300 BLK DEPUTY LN,-76.5355935,37.1457008,R
201824134,2018-06-15 00:00:00,2235,DRUG/NARCOTICS OFFENSES,1300 BLK ROANOKE AVE,-76.402707,36.9779539,R
201854739,2018-06-16 00:00:00,1045,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201854748,2018-06-16 00:00:00,1718,DRUG/NARCOTICS OFFENSES,2300 BLK JEFFERSON AVE,-76.4199088,36.9795191,R
201854762,2018-06-17 00:00:00,126,DRUG/NARCOTICS OFFENSES,ARMSTEAD LOOP / DELOICE CRES,-76.531828,37.1297252,R
201854759,2018-06-17 00:00:00,140,DRUG/NARCOTICS OFFENSES,COMMERCIAL PL / HOGAN DR,-76.4928326,37.0997934,C
201854781,2018-06-17 00:00:00,1835,DRUG/NARCOTICS OFFENSES,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201854791,2018-06-17 00:00:00,2311,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201854821,2018-06-18 00:00:00,1733,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201854829,2018-06-18 00:00:00,1905,DRUG/NARCOTICS OFFENSES,1100 BLK 29TH ST,-76.4106244,36.9887944,R
201854823,2018-06-18 00:00:00,1948,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201854843,2018-06-19 00:00:00,958,DRUG/NARCOTICS OFFENSES,100 BLK DEVON PL,-76.5060097,37.0866024,R
201854856,2018-06-19 00:00:00,2014,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201854860,2018-06-19 00:00:00,2238,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201854863,2018-06-19 00:00:00,2330,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201854862,2018-06-19 00:00:00,2340,DRUG/NARCOTICS OFFENSES,800 BLK FORREST DR,-76.4699618,37.076823,C
201854858,2018-06-20 00:00:00,100,DRUG/NARCOTICS OFFENSES,11800 BLK JEFFERSON AVE,-76.4812475,37.0858157,C
201854874,2018-06-20 00:00:00,1746,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201854877,2018-06-20 00:00:00,2131,DRUG/NARCOTICS OFFENSES,2400 BLK OAK AVE,-76.4031328,36.9879121,C
201854879,2018-06-20 00:00:00,2234,DRUG/NARCOTICS OFFENSES,9TH ST / IVY AVE,-76.4109577,36.9718394,C
201854881,2018-06-21 00:00:00,34,DRUG/NARCOTICS OFFENSES,32ND ST / ROANOKE AVE,-76.4118481,36.9907062,R
201854908,2018-06-21 00:00:00,1849,DRUG/NARCOTICS OFFENSES,13500 BLK WARWICK BLVD,-76.5209976,37.1167397,C
201854907,2018-06-21 00:00:00,1908,DRUG/NARCOTICS OFFENSES,300 BLK BOULDER DR,-76.5576401,37.1605218,R
201854914,2018-06-21 00:00:00,2210,DRUG/NARCOTICS OFFENSES,400 BLK MANOR RD,-76.5453941,37.1368522,C
201854920,2018-06-22 00:00:00,147,DRUG/NARCOTICS OFFENSES,800 BLK BRIGHTON LN,-76.46028,37.0978659,C
201854931,2018-06-22 00:00:00,1743,DRUG/NARCOTICS OFFENSES,300 BLK WESLEY POND CT,-76.5481434,37.1351959,R
201854928,2018-06-22 00:00:00,1822,DRUG/NARCOTICS OFFENSES,2100 BLK JEFFERSON AVE,-76.4190892,36.9782291,C
201854927,2018-06-22 00:00:00,1855,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201854941,2018-06-22 00:00:00,2335,DRUG/NARCOTICS OFFENSES,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201854959,2018-06-23 00:00:00,1829,DRUG/NARCOTICS OFFENSES,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201854960,2018-06-24 00:00:00,11,DRUG/NARCOTICS OFFENSES,12300 BLK JEFFERSON AVE,-76.495616,37.112658,C
201854985,2018-06-24 00:00:00,205,DRUG/NARCOTICS OFFENSES,ORIANA RD / WARWICK BLVD,-76.5382867,37.1301158,C
201854986,2018-06-24 00:00:00,318,DRUG/NARCOTICS OFFENSES,200 BLK 26TH ST,-76.4307272,36.9784021,C
201854999,2018-06-24 00:00:00,1909,DRUG/NARCOTICS OFFENSES,5900 BLK JEFFERSON AVE,-76.4377798,37.0094596,C
201855004,2018-06-24 00:00:00,2026,DRUG/NARCOTICS OFFENSES,48TH ST / MARSHALL AVE,-76.4247893,36.998299,M
201855027,2018-06-25 00:00:00,1539,DRUG/NARCOTICS OFFENSES,12900 BLK JEFFERSON AVE,-76.528324,37.1497,C
201855028,2018-06-25 00:00:00,1756,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201855037,2018-06-25 00:00:00,1857,DRUG/NARCOTICS OFFENSES,100 BLK MAPLE AVE,-76.392599,36.9899824,R
201855044,2018-06-26 00:00:00,200,DRUG/NARCOTICS OFFENSES,700 BLK 35TH ST,-76.422288,36.9889354,R
201855048,2018-06-26 00:00:00,246,DRUG/NARCOTICS OFFENSES,29TH ST / MARSHALL AVE,-76.4172701,36.9861391,R
201855060,2018-06-26 00:00:00,1452,DRUG/NARCOTICS OFFENSES,FISHING POINT DR / THIMBLE SHOALS BLVD,-76.4784063,37.0846386,C
201855072,2018-06-26 00:00:00,2018,DRUG/NARCOTICS OFFENSES,34TH ST / JEFFERSON AVE,-76.4246549,36.9872006,R
201855065,2018-06-26 00:00:00,2220,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201855085,2018-06-27 00:00:00,1400,DRUG/NARCOTICS OFFENSES,3100 BLK JEFFERSON AVE,-76.4231737,36.9854288,C
201855088,2018-06-27 00:00:00,1514,DRUG/NARCOTICS OFFENSES,33RD ST / ROANOKE AVE,-76.4122345,36.9913369,R
201855095,2018-06-27 00:00:00,1945,DRUG/NARCOTICS OFFENSES,300 BLK DE LAURA DR,-76.5539809,37.1341229,R
201855098,2018-06-27 00:00:00,2026,DRUG/NARCOTICS OFFENSES,600 BLK WINDSOR CT,-76.532,37.160454,R
201855111,2018-06-28 00:00:00,852,DRUG/NARCOTICS OFFENSES,500 BLK HELM DR,-76.5420239,37.1141014,R
201855118,2018-06-28 00:00:00,2106,DRUG/NARCOTICS OFFENSES,HAMPTON AVE / MADISON AVE,-76.416782,36.9799297,R
201855122,2018-06-28 00:00:00,2313,DRUG/NARCOTICS OFFENSES,39TH ST / MADISON AVE,-76.4239113,36.9914333,M
201855125,2018-06-28 00:00:00,2357,DRUG/NARCOTICS OFFENSES,13500 BLK JEFFERSON AVE,-76.5470451,37.1730215,C
201855127,2018-06-29 00:00:00,36,DRUG/NARCOTICS OFFENSES,MAIN ST / MANEY DR,-76.4532529,37.039594,R
201855130,2018-06-29 00:00:00,200,DRUG/NARCOTICS OFFENSES,35TH ST / WICKHAM AVE,-76.416921,36.9910557,P
201855136,2018-06-29 00:00:00,1115,DRUG/NARCOTICS OFFENSES,1100 BLK 35TH ST,-76.412989,36.9926208,R
201855174,2018-06-29 00:00:00,2339,DRUG/NARCOTICS OFFENSES,200 BLK BRADMERE LOOP,-76.5695711,37.1670213,R
201855155,2018-06-30 00:00:00,108,DRUG/NARCOTICS OFFENSES,11100 BLK JEFFERSON AVE,-76.4633659,37.057511,R
201855167,2018-06-30 00:00:00,144,DRUG/NARCOTICS OFFENSES,29TH ST / WICKHAM AVE,-76.414569,36.987214,P
201855192,2018-06-30 00:00:00,1949,DRUG/NARCOTICS OFFENSES,SHERWOOD PL / WARWICK BLVD,-76.5291221,37.1231168,C
201855230,2018-07-02 00:00:00,10,DRUG/NARCOTICS OFFENSES,400 BLK CRESCENT WAY,-76.5264522,37.1333939,R
201855233,2018-07-02 00:00:00,357,DRUG/NARCOTICS OFFENSES,500 BLK ST JOHNS RD,-76.5071086,37.1138949,R
201855247,2018-07-02 00:00:00,1634,DRUG/NARCOTICS OFFENSES,11100 BLK TARRYTOWN CT,-76.4648185,37.0579329,R
201855246,2018-07-02 00:00:00,1737,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201855251,2018-07-02 00:00:00,1900,DRUG/NARCOTICS OFFENSES,11100 BLK JEFFERSON AVE,-76.4633659,37.057511,R
201855253,2018-07-02 00:00:00,1930,DRUG/NARCOTICS OFFENSES,400 BLK TURLINGTON RD,-76.4975033,37.0832609,C
201855250,2018-07-02 00:00:00,1949,DRUG/NARCOTICS OFFENSES,1500 BLK ROLFE PL,-76.4102189,36.9769229,R
201855258,2018-07-03 00:00:00,151,DRUG/NARCOTICS OFFENSES,600 BLK KATES TRACE CIR,-76.547386,37.1713079,R
201855270,2018-07-03 00:00:00,1429,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / WARWICK BLVD,-76.5370096,37.1291369,C
201855275,2018-07-03 00:00:00,1730,DRUG/NARCOTICS OFFENSES,11000 BLK JEFFERSON AVE,-76.4622654,37.0551026,C
201855280,2018-07-03 00:00:00,1830,DRUG/NARCOTICS OFFENSES,800 BLK LUCAS CREEK RD,-76.5495772,37.1312258,R
201855281,2018-07-03 00:00:00,1844,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201855284,2018-07-03 00:00:00,1921,DRUG/NARCOTICS OFFENSES,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201855287,2018-07-03 00:00:00,2214,DRUG/NARCOTICS OFFENSES,200 BLK E I 64,-76.4628236,37.092969,C
201855290,2018-07-04 00:00:00,210,DRUG/NARCOTICS OFFENSES,700 BLK J CLYDE MORRIS BLVD,-76.4667135,37.0765421,C
201855309,2018-07-04 00:00:00,1439,DRUG/NARCOTICS OFFENSES,LUCAS CREEK RD / WARWICK BLVD,-76.5465438,37.1392561,C
201855311,2018-07-04 00:00:00,1551,DRUG/NARCOTICS OFFENSES,BELMONT RD / JEFFERSON AVE,-76.4604852,37.0501698,C
201855317,2018-07-04 00:00:00,1806,DRUG/NARCOTICS OFFENSES,800 BLK J CLYDE MORRIS BLVD,-76.459478,37.0824345,R
201824616,2018-07-05 00:00:00,457,DRUG/NARCOTICS OFFENSES,2600 BLK JEFFERSON AVE,-76.42135,36.9825725,C
201855326,2018-07-05 00:00:00,1710,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201855338,2018-07-05 00:00:00,1734,DRUG/NARCOTICS OFFENSES,25TH ST / JEFFERSON AVE,-76.4210991,36.9814417,C
201855345,2018-07-05 00:00:00,1911,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201855346,2018-07-05 00:00:00,1935,DRUG/NARCOTICS OFFENSES,DENBIGH BLVD / OLD LUCAS CREEK RD,-76.5454118,37.1253014,R
201855349,2018-07-05 00:00:00,2157,DRUG/NARCOTICS OFFENSES,200 BLK W I 64,-88.7878678,43.7844397,NZ
201855354,2018-07-05 00:00:00,2254,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / YORKTOWN RD,-76.5738197,37.2070659,R
201824660,2018-07-06 00:00:00,2026,DRUG/NARCOTICS OFFENSES,300 BLK JURY LN,-76.5353959,37.1386332,R
201855380,2018-07-06 00:00:00,2330,DRUG/NARCOTICS OFFENSES,41ST ST / CHESTNUT AVE,-76.4127196,36.9975006,R
201855382,2018-07-07 00:00:00,0,DRUG/NARCOTICS OFFENSES,600 BLK BREWER ST,-76.4445894,37.0232805,R
201855383,2018-07-07 00:00:00,51,DRUG/NARCOTICS OFFENSES,1100 BLK 74TH ST,-76.4285857,37.0178481,R
201855378,2018-07-07 00:00:00,116,DRUG/NARCOTICS OFFENSES,800 BLK SUNDOWN LN,-76.4714911,37.0765709,R
201855392,2018-07-07 00:00:00,1627,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / SEA PINE LN,-76.549268,37.172697,R
201855393,2018-07-07 00:00:00,1806,DRUG/NARCOTICS OFFENSES,100 BLK MYTILENE DR,-76.4211017,37.018619,R
201855418,2018-07-08 00:00:00,2203,DRUG/NARCOTICS OFFENSES,HUSTINGS LN / OLD COURTHOUSE WAY,-76.5384079,37.1368554,R
201855434,2018-07-09 00:00:00,1545,DRUG/NARCOTICS OFFENSES,11700 BLK JEFFERSON AVE,-76.4747446,37.0755734,C
201855441,2018-07-09 00:00:00,2115,DRUG/NARCOTICS OFFENSES,6000 BLK JEFFERSON AVE,-76.4406831,37.0144032,C
201855448,2018-07-09 00:00:00,2217,DRUG/NARCOTICS OFFENSES,300 BLK BEECHMONT DR,-76.5555848,37.1357354,R
201855470,2018-07-10 00:00:00,1422,DRUG/NARCOTICS OFFENSES,100 BLK LANDMARK CT,-76.5229957,37.1444922,R
201855475,2018-07-10 00:00:00,1829,DRUG/NARCOTICS OFFENSES,13200 BLK AQUEDUCT DR,-76.5170062,37.1154057,R
201855477,2018-07-10 00:00:00,1905,DRUG/NARCOTICS OFFENSES,100 BLK RIVER TRACE WAY,-76.5255271,37.1188057,C
201855478,2018-07-10 00:00:00,1912,DRUG/NARCOTICS OFFENSES,39TH ST / MARSHALL AVE,-76.4212573,36.9925872,C
201855485,2018-07-10 00:00:00,2108,DRUG/NARCOTICS OFFENSES,10100 BLK JEFFERSON AVE,-76.4564057,37.0391284,C
201855484,2018-07-10 00:00:00,2111,DRUG/NARCOTICS OFFENSES,100 BLK HERITAGE WAY,-76.5195569,37.1192116,R
201855483,2018-07-10 00:00:00,2127,DRUG/NARCOTICS OFFENSES,HICKORY POINT BLVD / WARWICK BLVD,-76.5558851,37.1563374,C
201855487,2018-07-10 00:00:00,2221,DRUG/NARCOTICS OFFENSES,400 BLK S CHALICE CT,-76.5319692,37.1595728,R
201855488,2018-07-11 00:00:00,20,DRUG/NARCOTICS OFFENSES,500 BLK TURNBERRY BLVD,-76.5199095,37.1336156,R
201855501,2018-07-11 00:00:00,1836,DRUG/NARCOTICS OFFENSES,33RD ST / ROANOKE AVE,-76.4122345,36.9913369,R
201855504,2018-07-11 00:00:00,1908,DRUG/NARCOTICS OFFENSES,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201855514,2018-07-11 00:00:00,1913,DRUG/NARCOTICS OFFENSES,1000 BLK 72ND ST,-76.4302053,37.0156668,R
201855513,2018-07-11 00:00:00,2030,DRUG/NARCOTICS OFFENSES,THORNCLIFF DR / WARWICK BLVD,-76.5534753,37.1511213,C
201855530,2018-07-12 00:00:00,1742,DRUG/NARCOTICS OFFENSES,1400 BLK 16TH ST,-76.3995769,36.9791669,P
201824838,2018-07-12 00:00:00,1921,DRUG/NARCOTICS OFFENSES,500 BLK BLK 22ND ST,-76.4213791,36.9789347,R
201855541,2018-07-12 00:00:00,2020,DRUG/NARCOTICS OFFENSES,11600 BLK JEFFERSON AVE,-76.4729154,37.0718667,C
201855542,2018-07-12 00:00:00,2138,DRUG/NARCOTICS OFFENSES,ALPINE ST / WARWICK BLVD,-76.4977584,37.0817378,C
201855543,2018-07-12 00:00:00,2234,DRUG/NARCOTICS OFFENSES,2800 BLK CHESTNUT AVE,-76.407352,36.989429,C
201855551,2018-07-13 00:00:00,211,DRUG/NARCOTICS OFFENSES,600 BLK THIMBLE SHOALS BLVD,-76.4793186,37.0830657,C
201855564,2018-07-13 00:00:00,1537,DRUG/NARCOTICS OFFENSES,400 BLK CATINA WAY,-76.5272024,37.1343761,R
201855566,2018-07-13 00:00:00,1615,DRUG/NARCOTICS OFFENSES,5300 BLK MADISON AVE,-76.4291904,37.000381,R
201855565,2018-07-13 00:00:00,1630,DRUG/NARCOTICS OFFENSES,47TH ST / JEFFERSON AVE,-76.4298643,36.9954924,C
201855571,2018-07-13 00:00:00,1633,DRUG/NARCOTICS OFFENSES,3700 BLK MARSHALL AVE,-76.419782,36.992401,M
201855568,2018-07-13 00:00:00,1739,DRUG/NARCOTICS OFFENSES,100 BLK ASH AVE,-76.3959446,36.9871175,R
201855585,2018-07-13 00:00:00,2243,DRUG/NARCOTICS OFFENSES,#Error,-76.4730122,37.0870821,C
201855594,2018-07-14 00:00:00,149,DRUG/NARCOTICS OFFENSES,500 BLK J CLYDE MORRIS BLVD,-76.4833383,37.0634596,O
201855606,2018-07-14 00:00:00,1458,DRUG/NARCOTICS OFFENSES,400 BLK GOOSE CIR,-76.5616122,37.1568253,R
201855608,2018-07-14 00:00:00,1750,DRUG/NARCOTICS OFFENSES,400 BLK DENBIGH BLVD,-76.5370096,37.1291369,C
201855634,2018-07-15 00:00:00,1109,DRUG/NARCOTICS OFFENSES,100 BLK CHEROKEE DR,-76.5065777,37.1351619,M
201855681,2018-07-16 00:00:00,2107,DRUG/NARCOTICS OFFENSES,HUSTINGS LN / OLD COURTHOUSE WAY,-76.5384079,37.1368554,R
201855682,2018-07-16 00:00:00,2234,DRUG/NARCOTICS OFFENSES,800 BLK MELROSE TER,-76.5193662,37.1640852,R
201855685,2018-07-16 00:00:00,2329,DRUG/NARCOTICS OFFENSES,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201855688,2018-07-17 00:00:00,243,DRUG/NARCOTICS OFFENSES,J CLYDE MORRIS BLVD / TRAVERSE RD,-76.4591424,37.0946991,C
201855706,2018-07-17 00:00:00,1725,DRUG/NARCOTICS OFFENSES,3500 BLK MADISON AVE,-76.4223353,36.9893085,R
201824948,2018-07-17 00:00:00,1750,DRUG/NARCOTICS OFFENSES,74TH ST / JEFFERSON AVE,-76.440829,37.0132044,C
201855710,2018-07-17 00:00:00,1818,DRUG/NARCOTICS OFFENSES,33RD ST / ROANOKE AVE,-76.4122345,36.9913369,R
201855717,2018-07-17 00:00:00,2331,DRUG/NARCOTICS OFFENSES,14800 BLK WARWICK BLVD,-76.541317,37.135346,R
201855726,2018-07-18 00:00:00,1241,DRUG/NARCOTICS OFFENSES,500 BLK ADAMS DR,-76.4582324,37.0550879,R
201855733,2018-07-18 00:00:00,1642,DRUG/NARCOTICS OFFENSES,400 BLK WIND MILL LOOP,-76.5311238,37.1300728,R
201825448,2018-07-18 00:00:00,1849,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201855734,2018-07-18 00:00:00,1900,DRUG/NARCOTICS OFFENSES,35TH ST / MADISON AVE,-76.4223146,36.9889249,R
201855736,2018-07-18 00:00:00,1905,DRUG/NARCOTICS OFFENSES,3300 BLK ROANOKE AVE,-76.4120836,36.9915884,R
201855739,2018-07-18 00:00:00,1946,DRUG/NARCOTICS OFFENSES,1100 BLK 32ND ST,-76.4118211,36.9907169,R
201855742,2018-07-18 00:00:00,2016,DRUG/NARCOTICS OFFENSES,OYSTER POINT RD / WARWICK BLVD,-76.5119889,37.1039798,C
201855740,2018-07-18 00:00:00,2050,DRUG/NARCOTICS OFFENSES,13300 BLK GARDEN STATE DR,-76.5157866,37.1155529,R
201855746,2018-07-18 00:00:00,2331,DRUG/NARCOTICS OFFENSES,CITY CENTER BLVD / FISHING POINT DR,-76.4812946,37.0892551,C
201855748,2018-07-19 00:00:00,39,DRUG/NARCOTICS OFFENSES,16TH ST / MADISON AVE,-76.4143827,36.9760755,P
201855761,2018-07-19 00:00:00,1232,DRUG/NARCOTICS OFFENSES,900 BLK J CLYDE MORRIS BLVD,-76.4589279,37.0888359,C
201855773,2018-07-19 00:00:00,1652,DRUG/NARCOTICS OFFENSES,500 BLK GINGER TRL,-76.534611,37.1534625,R
201855777,2018-07-19 00:00:00,1754,DRUG/NARCOTICS OFFENSES,500 BLK COLLINWOOD PL,-76.5191289,37.118253,R
201825004,2018-07-19 00:00:00,1830,DRUG/NARCOTICS OFFENSES,900 BLK FOREST LAKE CT,-76.4229516,37.0020955,R
201855786,2018-07-19 00:00:00,2107,DRUG/NARCOTICS OFFENSES,100 BLK S HALL WAY,-76.5694657,37.1680031,R
201855784,2018-07-19 00:00:00,2215,DRUG/NARCOTICS OFFENSES,600 BLK OLD FORT EUSTIS BLVD,-76.5467741,37.1754385,P
201855785,2018-07-19 00:00:00,2230,DRUG/NARCOTICS OFFENSES,COLONY RD / WARWICK BLVD,-76.5192085,37.1138352,C
201855787,2018-07-19 00:00:00,2341,DRUG/NARCOTICS OFFENSES,WARWICK BLVD / YOUNGS MILL LN,-76.5169615,37.1106297,C
201855800,2018-07-20 00:00:00,1051,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE OVERPASS,-76.4873422,37.0940858,C
201855812,2018-07-20 00:00:00,1508,DRUG/NARCOTICS OFFENSES,0 BLK N I 664 RTE N,-76.3786218,37.0281885,NZ
201855817,2018-07-20 00:00:00,1535,DRUG/NARCOTICS OFFENSES,BEECHMONT DR / WARWICK BLVD,-76.5451187,37.1362141,C
201855816,2018-07-20 00:00:00,1657,DRUG/NARCOTICS OFFENSES,14400 BLK WARWICK BLVD,-76.5365804,37.1298249,C
201855806,2018-07-20 00:00:00,1702,DRUG/NARCOTICS OFFENSES,35TH ST / WICKHAM AVE,-76.416921,36.9910557,P
201855821,2018-07-20 00:00:00,1953,DRUG/NARCOTICS OFFENSES,14700 BLK WARWICK BLVD,-76.5423655,37.1331147,C
201855822,2018-07-20 00:00:00,2025,DRUG/NARCOTICS OFFENSES,30TH ST / MADISON AVE,-76.4203605,36.9857179,R
201855832,2018-07-21 00:00:00,10,DRUG/NARCOTICS OFFENSES,700 BLK CITY CENTER BLVD,-76.4805738,37.088971,C
201855857,2018-07-21 00:00:00,2205,DRUG/NARCOTICS OFFENSES,JEFFERSON AVE / MERCURY BLVD,-76.4446248,37.0196757,C
